dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2019-06-03,101958.3083075,0.983120798492432,-0.333315648193358,-2.51021040283203,11.828831730957,9.60814670166018,210.723458625316,341.810220660538,0.0250189208984374
2019-06-04,101873.711209375,0.446315443954467,0.213353787841796,-2.19929612548828,15.1122518481446,9.39274233398439,324.275669914183,294.844845073837,0.462518310546875
2019-06-05,101854.344595625,0.0263376749420165,-0.982488714599608,-2.76503803466797,15.2966499365235,5.69779816894533,335.637196226036,279.680173671063,0.0750567626953122
2019-06-06,102045.229206875,0.032470450668335,-0.539513438720703,-1.15402191162109,14.0712579760742,5.82720692626955,322.389652207691,296.026015383991,0.0279541015624999
2019-06-07,102314.618565625,0.0878360305786132,0.581849781494138,0.308335609130855,14.7654065307617,8.33012981933596,326.852553629342,306.693289851331,0
2019-06-08,102258.875045625,0.618390947952271,0.587938531494141,1.62360680664062,16.156742866211,10.178742421875,307.817943914712,317.729920988658,0.0626885986328127
2019-06-09,102043.467856562,0.456011295394898,-1.37062125854492,-1.15867559204102,17.0830798217774,9.45789328125002,236.609945750307,334.224775508393,0.170826416015625
2019-06-10,101996.540763125,0.468032856445313,0.138561350097656,1.28196062011719,16.4536763867188,11.1711050561524,287.479236525792,319.412035715072,0
2019-06-11,101918.03871875,0.900472938613892,0.362957200927734,2.40576403686523,16.3964475732422,12.1985290478516,330.604192486542,306.552667204534,1.15241271972656
2019-06-12,101487.036045625,0.270899916763306,1.1161994909668,3.27829393554687,16.9280133886719,9.72302732421877,311.143018655397,316.959955748575,0.005870361328125
2019-06-13,101527.798040625,0.27766699295044,2.15864329589844,0.315126749267574,18.1638377197266,8.78688720458986,295.650548849489,309.397473788347,0
2019-06-14,102047.98088125,0.954438624343872,1.02743894165039,0.429543012695313,16.6844310961914,8.61286733886721,301.992626143003,321.129913628897,0.00694702148437505
2019-06-15,101730.995455625,0.426773340682983,3.37154135620117,2.06210499633789,18.1116795678711,9.53830310302736,336.415875892681,290.359299986083,7.54252075195312
2019-06-16,101963.051648125,0.549429843521119,2.71006042236328,-1.41832777709961,16.6367888378906,4.43446571044924,303.42096152171,317.111519073002,8.09908813476563
2019-06-17,102253.038003125,0.641935848007202,1.69136783935546,1.62788976440429,16.1610492333985,7.57203762207033,249.362116668948,340.212031237915,0.0330810546875001
2019-06-18,102060.925694375,0.364393240966797,1.03968350341797,-0.944521120605471,17.3683803173828,11.4290927783203,332.435649975203,303.23547915737,0.0296075439453126
2019-06-19,102569.952473125,0.131629530258179,0.821732225341797,2.13847944213867,17.3682222851563,7.5022930761719,323.518372877048,304.626388297399,0.0279541015624999
