1997-04-28	00:00:00	0.0782954581417139	7.15683285644533
1997-04-29	00:00:00	0.931541717040118	8.42507328613284
1997-04-30	00:00:00	0	9.07010219482424
1997-05-01	00:00:00	0	11.9667184008789
1997-05-02	00:00:00	0	12.4974099902344
1997-05-03	00:00:00	0	6.41218408203127
1997-05-04	00:00:00	4.39250464623514	4.0826984692383
1997-05-05	00:00:00	12.5349021555819	2.4239399169922
1997-05-06	00:00:00	1.13018727069301	5.0217075317383
1997-05-07	00:00:00	9.57283683277109	4.85664665771487
1997-05-08	00:00:00	0.118701401160622	6.19086227050783
1997-05-09	00:00:00	5.48612636079826	5.30518035400393
1997-05-10	00:00:00	5.06200767134877	6.23869979248049
1997-05-11	00:00:00	2.63047941584559	7.53172515869143
1997-05-12	00:00:00	7.73920331963337	9.05394915527346
1997-05-13	00:00:00	2.49445198801719	9.37084080566408
1997-05-14	00:00:00	5.14053996093571	9.59591227539065
1997-05-15	00:00:00	0	10.67474109375
1997-05-16	00:00:00	0	11.8952686425781
1997-05-17	00:00:00	0.294717251166699	11.8563891210938
1997-05-18	00:00:00	0	13.3117647509766
1997-05-19	00:00:00	0.100944556914735	9.59727833984377
1997-05-20	00:00:00	2.67152110635442	6.2068494458008
1997-05-21	00:00:00	0.205192606620142	7.59615703369143
1997-05-22	00:00:00	0	7.95437245605471
1997-05-23	00:00:00	1.04740464882098	7.5065454589844
1997-05-24	00:00:00	0.47780032322975	8.41919092041018
1997-05-25	00:00:00	1.73852050153865	8.90690388671877
1997-05-26	00:00:00	3.61637398640206	7.70013576904299
1997-05-27	00:00:00	4.69342723454442	8.46727363281252
1997-05-28	00:00:00	0.076500661650672	10.7709094067383
1997-05-29	00:00:00	0.282845838264562	11.033538125
1997-05-30	00:00:00	0	11.8384100390625
1997-05-31	00:00:00	0	14.0302389331055
1997-06-01	00:00:00	0	16.1128721533203
1997-06-02	00:00:00	0	17.1873076953125
1997-06-03	00:00:00	0	16.4699800830078
1997-06-04	00:00:00	0	15.0874234057617
1997-06-05	00:00:00	0	13.5918404516602
1997-06-06	00:00:00	0	15.9465757250977
1997-06-07	00:00:00	0	17.7161289428711
1997-06-08	00:00:00	0	18.6895364184571
1997-06-09	00:00:00	0	17.8127539477539
1997-06-10	00:00:00	0.429811906148913	17.9423421972656
1997-06-11	00:00:00	0	18.1376272998047
1997-06-12	00:00:00	0	19.768195612793
1997-06-13	00:00:00	0	18.7611586547852
1997-06-14	00:00:00	1.81620571359386	17.2556502954102
1997-06-15	00:00:00	6.63612816155144	15.7353352612305
1997-06-16	00:00:00	0.659450119453249	14.3285810302735
1997-06-17	00:00:00	0	14.4708530419922
1997-06-18	00:00:00	0.438034169430381	11.5886706884766
1997-06-19	00:00:00	0.14924461516505	14.0067513598633
1997-06-20	00:00:00	0.0124589195066363	14.7030888330078
1997-06-21	00:00:00	6.11454878744669	12.8368604736328
1997-06-22	00:00:00	19.9548918705471	12.3264776489258
1997-06-23	00:00:00	1.03488369902631	13.2046257519531
1997-06-24	00:00:00	1.80820073642826	14.1168086645508
1997-06-25	00:00:00	5.15584796523582	12.5006853564453
1997-06-26	00:00:00	1.93819236443192	12.6532717675781
1997-06-27	00:00:00	0.558016889875404	14.7632951049805
1997-06-28	00:00:00	16.4450996129326	14.3452857421875
1997-06-29	00:00:00	2.5643507655412	16.4325559887696
1997-06-30	00:00:00	3.26424367055297	19.3978075097656
1997-07-01	00:00:00	8.04150921908766	19.6621906518555
1997-07-02	00:00:00	1.69744646697119	17.4633667114258
1997-07-03	00:00:00	0.105131028555566	17.2675146972656
1997-07-04	00:00:00	0	17.5398815747071
1997-07-05	00:00:00	0	18.7208485131836
1997-07-06	00:00:00	0.781940650733773	18.9826458789063
1997-07-07	00:00:00	0.0122235876458144	20.4222248388672
1997-07-08	00:00:00	0	19.1372465527344
1997-07-09	00:00:00	0	19.1226956835938
1997-07-10	00:00:00	0	19.6926602050781
1997-07-11	00:00:00	0	19.7925726391602
1997-07-12	00:00:00	0	19.0511042114258
1997-07-13	00:00:00	0	19.2703201635742
1997-07-14	00:00:00	0	19.4896831665039
1997-07-15	00:00:00	0.319468293599901	19.1515115966797
1997-07-16	00:00:00	0	19.27470234375
1997-07-17	00:00:00	0.160557951315103	19.143190612793
1997-07-18	00:00:00	0.528677416360473	17.9469858618164
1997-07-19	00:00:00	0	19.0253031396485
1997-07-20	00:00:00	0	21.1568278442383
1997-07-21	00:00:00	0	22.231424128418
1997-07-22	00:00:00	0.0434406841928287	21.9279738085938
1997-07-23	00:00:00	0	21.6984499975586
1997-07-24	00:00:00	1.59302734077908	19.8873809692383
1997-07-25	00:00:00	5.87998236617446	17.2575426513672
1997-07-26	00:00:00	4.59197129317001	16.6586137426758
1997-07-27	00:00:00	1.82738903320302	16.6354136376953
1997-07-28	00:00:00	1.75895728581771	16.59137109375
1997-07-29	00:00:00	0	17.9649231591797
1997-07-30	00:00:00	0.595103763340856	17.7879919042969
1997-07-31	00:00:00	7.89836925826036	15.4512787963867
1997-08-01	00:00:00	4.53360179340932	15.4976731201172
1997-08-02	00:00:00	0.332946307533654	16.282645600586
1997-08-03	00:00:00	0.386858976383926	17.3756379272461
1997-08-04	00:00:00	3.64650291278959	16.8787134399414
1997-08-05	00:00:00	0	19.2945932446289
1997-08-06	00:00:00	0	20.7949876147461
1997-08-07	00:00:00	0	20.7348497314453
1997-08-08	00:00:00	0	20.2367512231446
1997-08-09	00:00:00	0	20.2600509741211
1997-08-10	00:00:00	0	20.9894086010742
1997-08-11	00:00:00	0.454748354747428	20.8017478149414
1997-08-12	00:00:00	0	21.4323808715821
1997-08-13	00:00:00	0	21.9618482885742
1997-08-14	00:00:00	0	20.866159975586
1997-08-15	00:00:00	0	20.3773085644531
1997-08-16	00:00:00	0	20.5050256152344
1997-08-17	00:00:00	0	19.7690083129883
1997-08-18	00:00:00	0	19.6973501611328
1997-08-19	00:00:00	0	19.9027709594727
1997-08-20	00:00:00	0	20.183201550293
1997-08-21	00:00:00	0	19.5827493603516
1997-08-22	00:00:00	4.03519238201715	18.3254240747071
1997-08-23	00:00:00	0.624722906918381	16.6955488598633
1997-08-24	00:00:00	7.35238765049167	17.8652150219727
1997-08-25	00:00:00	2.61477859082864	17.674054272461
1997-08-26	00:00:00	9.89967011402361	18.5316220458985
1997-08-27	00:00:00	10.5493825133554	16.3771943652344
1997-08-28	00:00:00	5.27569359810278	19.4997067236328
1997-08-29	00:00:00	6.06390787335578	18.8664017504883
1997-08-30	00:00:00	7.07333315926977	15.8965237548828
1997-08-31	00:00:00	0.195902478006437	16.4973260131836
1997-09-01	00:00:00	0.620497003686965	18.587424116211
1997-09-02	00:00:00	34.3021367140934	17.7082064892578
1997-09-03	00:00:00	0	15.9039159472656
1997-09-04	00:00:00	13.2650686823465	15.1870799682617
1997-09-05	00:00:00	0.806690307270613	15.4874217285156
1997-09-06	00:00:00	1.02092257722839	13.992947409668
1997-09-07	00:00:00	0	14.0128603881836
1997-09-08	00:00:00	0.885182609531091	15.0106961987305
1997-09-09	00:00:00	0	12.0243608325195
1997-09-10	00:00:00	0	12.4020389697266
1997-09-11	00:00:00	2.49774240197428	13.7948454345703
1997-09-12	00:00:00	24.1849808463603	12.8592804882813
1997-09-13	00:00:00	3.73357537079974	10.4384108789063
1997-09-14	00:00:00	1.10375555199756	11.4371350634766
1997-09-15	00:00:00	5.57233527682163	9.3330460888672
1997-09-16	00:00:00	9.48269280476869	13.3478834301758
1997-09-17	00:00:00	3.00536204152902	13.010827631836
1997-09-18	00:00:00	0	9.55479798583986
1997-09-19	00:00:00	0	9.46533011718752
1997-09-20	00:00:00	0	9.18853439208986
1997-09-21	00:00:00	0.289597784611631	12.1726473413086
1997-09-22	00:00:00	0	11.24212296875
1997-09-23	00:00:00	0	12.7980644580078
1997-09-24	00:00:00	0	13.1073719628906
1997-09-25	00:00:00	0	12.4352068823242
1997-09-26	00:00:00	0	12.0543418115235
1997-09-27	00:00:00	0	10.0224646997071
1997-09-28	00:00:00	0	9.84200937255861
1997-09-29	00:00:00	0.0523747912565015	10.9541225927735
1997-09-30	00:00:00	0	11.29239359375
1997-10-01	00:00:00	17.5328016737513	7.73632904296877
1997-10-02	00:00:00	0	8.16645173828127
1997-10-03	00:00:00	0.214831124362068	7.62375338134767
1997-10-04	00:00:00	0.112985345406923	10.6556761108399
1997-10-05	00:00:00	0.278032522107416	7.55767406250002
1997-10-06	00:00:00	0.762802309362217	9.63034935791017
1997-10-07	00:00:00	23.0110589049831	10.1533025732422
1997-10-08	00:00:00	3.20553355626483	10.2093935913086
1997-10-09	00:00:00	1.14215935104695	7.87502587402346
1997-10-10	00:00:00	9.0030590749299	7.12552246337892
1997-10-11	00:00:00	2.92276230847277	6.88154308837893
1997-10-12	00:00:00	0.612785037046066	5.42989040527346
1997-10-13	00:00:00	0	5.8769111254883
1997-10-14	00:00:00	0	3.9980025708008
1997-10-15	00:00:00	0	2.16563241943361
1997-10-16	00:00:00	0	1.61468988037111
1997-10-17	00:00:00	18.4581376947127	4.91795906982424
1997-10-18	00:00:00	1.01312547740224	11.7113044555664
1997-10-19	00:00:00	0	8.60926311035158
1997-10-20	00:00:00	0	2.54483139648439
1997-10-21	00:00:00	0.212079036531039	2.53078414794924
1997-10-22	00:00:00	0.82818685754004	4.55917351806642
1997-10-23	00:00:00	0.0827833791130682	0.845689221191426
1997-10-24	00:00:00	0	1.0295165136719
1997-10-25	00:00:00	0	-0.245388295898417
1997-10-26	00:00:00	0	-0.587756181640604
1997-10-27	00:00:00	0	-1.91704402832029
1997-10-28	00:00:00	0	-1.6102127807617
1997-10-29	00:00:00	0	1.52196043212892
1997-10-30	00:00:00	0	1.66583249755861
1997-10-31	00:00:00	0	4.33642042724611
1997-11-01	00:00:00	0.0121318938306066	7.81191639160159
1997-11-02	00:00:00	0.141899269865739	2.37421925781252
1997-11-03	00:00:00	0	-0.860529226074196
1997-11-04	00:00:00	0	-2.04765487792967
1997-11-05	00:00:00	1.75952773380233	-0.467926501464823
1997-11-06	00:00:00	0.820216527874348	0.763885197753926
1997-11-07	00:00:00	10.078486942945	2.0652605395508
1997-11-08	00:00:00	3.45903727227543	4.48508673828127
1997-11-09	00:00:00	7.35285326559842	6.05409199218752
1997-11-10	00:00:00	5.62880178129674	5.74533126464846
1997-11-11	00:00:00	7.77135308158212	5.43075864746096
1997-11-12	00:00:00	4.98093325093668	5.2061762792969
1997-11-13	00:00:00	0.30654037325189	4.47394820556643
1997-11-14	00:00:00	0.200922955526097	4.69328311279299
1997-11-15	00:00:00	1.78865744335181	4.77736450439455
1997-11-16	00:00:00	1.51652162325662	3.33308106689456
1997-11-17	00:00:00	1.76171644262318	1.96657402343752
1997-11-18	00:00:00	1.06958747126511	1.71114559082034
1997-11-19	00:00:00	1.16207585872346	0.0980817309570531
1997-11-20	00:00:00	3.61202798459027	-0.0284663818359158
1997-11-21	00:00:00	5.64724188631587	1.64068475341799
1997-11-22	00:00:00	0.208185990595725	-0.333822543945291
1997-11-23	00:00:00	0.234774587296998	-0.0657242749023209
1997-11-24	00:00:00	0	-2.12562697021482
1997-11-25	00:00:00	0	-3.03562944824217
1997-11-26	00:00:00	0	-3.01542102783201
1997-11-27	00:00:00	0	-4.37129759033201
1997-11-28	00:00:00	0	-4.60704446533201
1997-11-29	00:00:00	1.31878886045585	-2.19226919921873
1997-11-30	00:00:00	5.79159748428315	-1.03318795654295
1997-12-01	00:00:00	3.9459348499356	-1.56884937988279
1997-12-02	00:00:00	4.40596092327778	-1.80740515136716
1997-12-03	00:00:00	0	-6.39046584716795
1997-12-04	00:00:00	0	-11.6837409667969
1997-12-05	00:00:00	0.926086984160822	-4.26436165283202
1997-12-06	00:00:00	2.07289128740875	0.183409660644549
1997-12-07	00:00:00	2.07145601659035	1.64037433593752
1997-12-08	00:00:00	2.25506209846493	3.34734210693362
1997-12-09	00:00:00	6.36680196618475	5.33842722167971
1997-12-10	00:00:00	6.3026814746093	4.57921949462893
1997-12-11	00:00:00	8.72922688924336	3.4876806176758
1997-12-12	00:00:00	0.292729453584325	2.1585661230469
1997-12-13	00:00:00	3.98218304441683	0.300226845703148
1997-12-14	00:00:00	0.570892955721937	0.409312888183618
1997-12-15	00:00:00	0	-1.38659372558592
1997-12-16	00:00:00	0.727885209715461	0.159112729492213
1997-12-17	00:00:00	0	-2.11817908447263
1997-12-18	00:00:00	0	-3.57959510253904
1997-12-19	00:00:00	0	-3.95565905761716
1997-12-20	00:00:00	0	-3.36591627197264
1997-12-21	00:00:00	0	-1.72915901123045
1997-12-22	00:00:00	0	-2.67465639892576
1997-12-23	00:00:00	0	-1.91180959472655
1997-12-24	00:00:00	5.15921104061231	-0.273530085449198
1997-12-25	00:00:00	10.4925067429952	0.356287724609395
1997-12-26	00:00:00	3.99174369133729	0.553105034179709
1997-12-27	00:00:00	0	-4.08448193359373
1997-12-28	00:00:00	0.814318098146001	-1.50619602050779
1997-12-29	00:00:00	1.08979620968923	0.48935896484377
1997-12-30	00:00:00	2.72425716937333	0.436559660644553
1997-12-31	00:00:00	13.8854889543504	2.05327540527346
1998-01-01	00:00:00	0	1.90702134277346
1998-01-02	00:00:00	4.91380460953899	1.82908991943361
1998-01-03	00:00:00	10.4539667324144	2.22950415771486
1998-01-04	00:00:00	6.63133975778147	1.77376386962893
1998-01-05	00:00:00	0.981722568146651	-0.0773519506835756
1998-01-06	00:00:00	1.51085918147955	-2.4477504760742
1998-01-07	00:00:00	3.42245094715989	-4.89087781494139
1998-01-08	00:00:00	0.559050899615277	-2.16698185058592
1998-01-09	00:00:00	5.15660673888121	-2.07279002929686
1998-01-10	00:00:00	1.08588129285816	4.76568241943361
1998-01-11	00:00:00	0.0172766591162652	5.13232207519533
1998-01-12	00:00:00	0	2.86324119384768
1998-01-13	00:00:00	2.26923588296911	2.18344801513674
1998-01-14	00:00:00	4.35284369896632	3.09621418212893
1998-01-15	00:00:00	6.84358215746283	4.22356738281252
1998-01-16	00:00:00	0.390413528439472	2.90530642333986
1998-01-17	00:00:00	0.993633844799827	0.440984018554706
1998-01-18	00:00:00	3.19937283264007	-3.03990079345702
1998-01-19	00:00:00	12.8539278171435	-3.18230738281248
1998-01-20	00:00:00	0	-5.73261542968748
1998-01-21	00:00:00	0	-9.67253370605467
1998-01-22	00:00:00	0.421182859611144	-3.2643710229492
1998-01-23	00:00:00	2.90032794066891	1.4362054589844
1998-01-24	00:00:00	0	-2.62667313720701
1998-01-25	00:00:00	0	-5.39864529296873
1998-01-26	00:00:00	0	-5.13663162109373
1998-01-27	00:00:00	0	1.2246916723633
1998-01-28	00:00:00	0	-3.45520855957029
1998-01-29	00:00:00	0	-5.29060520507811
1998-01-30	00:00:00	0	-3.59829298583983
1998-01-31	00:00:00	0	-10.0105873925781
1998-02-01	00:00:00	2.00686339431535	-3.44702232421873
1998-02-02	00:00:00	6.09389478953741	-4.77543340087889
1998-02-03	00:00:00	1.17797124777431	-7.70188235351561
1998-02-04	00:00:00	5.3227411928689	-8.09156071044921
1998-02-05	00:00:00	1.04265210416709	-1.85357447265623
1998-02-06	00:00:00	1.29612358329794	-0.617022263183577
1998-02-07	00:00:00	1.99916024628421	1.92668523681643
1998-02-08	00:00:00	1.07898926362639	0.613761484375019
1998-02-09	00:00:00	0.195746104248303	5.37067679687502
1998-02-10	00:00:00	0.159235454720444	4.76391367187502
1998-02-11	00:00:00	3.23406427734879	2.40206784667971
1998-02-12	00:00:00	0.296784103967247	1.07585952880861
1998-02-13	00:00:00	0.398033459169963	-1.53792401123045
1998-02-14	00:00:00	1.51386873648176	3.19548468505861
1998-02-15	00:00:00	0.40157098073582	1.78907809082033
1998-02-16	00:00:00	10.7057203369159	1.3229987817383
1998-02-17	00:00:00	0	-2.17231736328123
1998-02-18	00:00:00	0	6.77274182373049
1998-02-19	00:00:00	0	5.10045226074221
1998-02-20	00:00:00	0	4.43358502441408
1998-02-21	00:00:00	0.348813685137137	5.27787692138674
1998-02-22	00:00:00	0.225487147243692	3.25792216796877
1998-02-23	00:00:00	0.109218998712719	5.5261639746094
1998-02-24	00:00:00	0.528520311926957	2.29036879638674
1998-02-25	00:00:00	0.512568800488427	4.45772700927736
1998-02-26	00:00:00	0	4.19176339843752
1998-02-27	00:00:00	4.19395529806147	2.52292141357424
1998-02-28	00:00:00	0	-0.516691982421855
1998-03-01	00:00:00	0.164765745801735	-3.24748823730467
1998-03-02	00:00:00	2.24794804763956	-4.69373606933592
1998-03-03	00:00:00	4.26908390230313	-5.45113790283202
1998-03-04	00:00:00	1.18138318716734	-1.41416132080076
1998-03-05	00:00:00	1.56409015191137	-2.96671500244139
1998-03-06	00:00:00	3.40453191324324	-2.05252627197264
1998-03-07	00:00:00	0	-5.22588513183592
1998-03-08	00:00:00	0	-5.10976754394529
1998-03-09	00:00:00	0	-2.87948984863279
1998-03-10	00:00:00	0	-3.19335214111326
1998-03-11	00:00:00	16.5315038341731	-0.55218068359373
1998-03-12	00:00:00	3.23060547416099	-1.25971660156248
1998-03-13	00:00:00	0.110711635085753	0.883725385742206
1998-03-14	00:00:00	0	0.640598920898458
1998-03-15	00:00:00	0	1.42073389404299
1998-03-16	00:00:00	0.0370050937560153	5.01460735839846
1998-03-17	00:00:00	0	2.93820045654299
1998-03-18	00:00:00	0	3.84316066894533
1998-03-19	00:00:00	0	0.550019162597676
1998-03-20	00:00:00	0	1.26305436279299
1998-03-21	00:00:00	0	1.15123523437502
1998-03-22	00:00:00	0.333762866914534	3.39283040527346
1998-03-23	00:00:00	0.180369011505449	0.363640874023459
1998-03-24	00:00:00	0.264548531832174	1.82987181884768
1998-03-25	00:00:00	0.307440034036059	3.59813380126955
1998-03-26	00:00:00	10.4719818475843	3.79819291015627
1998-03-27	00:00:00	4.96889887985587	5.09284804931643
1998-03-28	00:00:00	0.15140614605986	3.91034378662111
1998-03-29	00:00:00	0.738381341962377	6.35507814208986
1998-03-30	00:00:00	1.78429094862287	6.56763319824221
1998-03-31	00:00:00	1.11977409243817	9.13268700439455
1998-04-01	00:00:00	0.552069179767857	3.51907416015627
1998-04-02	00:00:00	0	-0.637176345214822
1998-04-03	00:00:00	1.91770608757529	-1.78232925048826
1998-04-04	00:00:00	12.8597136221621	-1.60272648193357
1998-04-05	00:00:00	0.394233046797278	-0.211423662109355
1998-04-06	00:00:00	0	2.04158672363283
1998-04-07	00:00:00	0.525654800418998	1.70403817626955
1998-04-08	00:00:00	0.873229596334161	2.12674424560549
1998-04-09	00:00:00	11.9514962119795	0.598224919433613
1998-04-10	00:00:00	0.411800266916894	1.65292541748049
1998-04-11	00:00:00	4.34773544657416	2.44698356933596
1998-04-12	00:00:00	10.4993652918935	0.734113461914084
1998-04-13	00:00:00	3.70703332326701	0.642565666503925
1998-04-14	00:00:00	8.36909499645979	1.85798418701174
1998-04-15	00:00:00	6.81845561561734	2.34769188964846
1998-04-16	00:00:00	19.2320392113738	2.48119801025393
1998-04-17	00:00:00	3.1212228260329	4.22966770019533
1998-04-18	00:00:00	0.420682414045092	4.67594473388674
1998-04-19	00:00:00	0.539145253806376	4.59963494384768
1998-04-20	00:00:00	0.338664433943807	5.05416215087893
1998-04-21	00:00:00	0	6.07047131591799
1998-04-22	00:00:00	0	9.07198504638674
1998-04-23	00:00:00	0.734900931805024	8.05316779052736
1998-04-24	00:00:00	2.34435717144376	9.23691095458986
1998-04-25	00:00:00	7.35851785582491	8.28274615234377
1998-04-26	00:00:00	6.88068747516163	8.81051708984377
1998-04-27	00:00:00	0.754688737001966	8.25137736083986
1998-04-28	00:00:00	6.34588894760237	8.92207469238283
1998-04-29	00:00:00	4.04054013979901	9.15264770019533
1998-04-30	00:00:00	1.44660890311562	11.3059024609375
1998-05-01	00:00:00	1.13576866050577	11.7758624072266
1998-05-02	00:00:00	5.20982874780335	10.3013234106446
1998-05-03	00:00:00	0.139158026411895	7.67600976318361
1998-05-04	00:00:00	0	8.41990202636721
1998-05-05	00:00:00	0.455007409059211	7.51897180664065
1998-05-06	00:00:00	2.14460108249355	5.47590107910158
1998-05-07	00:00:00	0.59510880338971	7.53088739501955
1998-05-08	00:00:00	0	11.086614140625
1998-05-09	00:00:00	0.760963441230822	10.1613255517578
1998-05-10	00:00:00	0	12.6032856835938
1998-05-11	00:00:00	0	9.79320966308596
1998-05-12	00:00:00	0	10.5315096337891
1998-05-13	00:00:00	0	11.8995536816406
1998-05-14	00:00:00	0	13.6896288867188
1998-05-15	00:00:00	0	14.5126522900391
1998-05-16	00:00:00	0	15.0110559716797
1998-05-17	00:00:00	0	15.316946328125
1998-05-18	00:00:00	0	14.6896722021485
1998-05-19	00:00:00	0	12.9985261938477
1998-05-20	00:00:00	0	9.74573182128908
1998-05-21	00:00:00	1.29429066711199	8.14670620849611
1998-05-22	00:00:00	0	7.23741687744143
1998-05-23	00:00:00	0	8.42989413574221
1998-05-24	00:00:00	0.496957499026904	8.73220436035158
1998-05-25	00:00:00	1.69825475220429	8.1811751464844
1998-05-26	00:00:00	4.17852577458043	7.76033193847658
1998-05-27	00:00:00	0.986415320254334	8.2227821411133
1998-05-28	00:00:00	0.947071488613263	11.3491866650391
1998-05-29	00:00:00	0	15.4066333496094
1998-05-30	00:00:00	0	16.6526518310547
1998-05-31	00:00:00	0	16.4045306835938
1998-06-01	00:00:00	0.405224964078513	12.9636769848633
1998-06-02	00:00:00	8.03850285292604	8.78962785888674
1998-06-03	00:00:00	9.76675527435914	9.45852230957033
1998-06-04	00:00:00	1.45545593409939	11.9091951342774
1998-06-05	00:00:00	0	11.4982331445313
1998-06-06	00:00:00	0	13.556329362793
1998-06-07	00:00:00	18.3145248237066	10.9619722314453
1998-06-08	00:00:00	6.01572201987729	12.660154519043
1998-06-09	00:00:00	8.95235398395918	11.5169658325196
1998-06-10	00:00:00	4.50877490888536	13.1004908276367
1998-06-11	00:00:00	0	12.4603346826172
1998-06-12	00:00:00	0	13.3999960449219
1998-06-13	00:00:00	0.0928865971396158	12.0113204199219
1998-06-14	00:00:00	0	11.4671795947266
1998-06-15	00:00:00	0.0207589641914235	14.2814552124024
1998-06-16	00:00:00	14.6573968362808	10.7712606835938
1998-06-17	00:00:00	3.77099610043689	12.5732809106446
1998-06-18	00:00:00	1.24329443102586	11.4992545141602
1998-06-19	00:00:00	0	12.4128503857422
1998-06-20	00:00:00	0	14.5124923510742
1998-06-21	00:00:00	0	17.3904724951172
1998-06-22	00:00:00	4.73533111819904	15.0099672998047
1998-06-23	00:00:00	4.0508487486653	13.0394508081055
1998-06-24	00:00:00	0	14.1028605566406
1998-06-25	00:00:00	0.0823353559509845	16.0843046069336
1998-06-26	00:00:00	6.13207297578827	13.6620908984375
1998-06-27	00:00:00	6.57390025999211	13.2014612426758
1998-06-28	00:00:00	23.0363208176494	12.3990674658203
1998-06-29	00:00:00	3.21408020350523	12.5953581738281
1998-06-30	00:00:00	1.97264458076236	13.2275774511719
1998-07-01	00:00:00	0.67038366523676	15.5353616723633
1998-07-02	00:00:00	1.486025404262	16.5887392163086
1998-07-03	00:00:00	0.107343074801378	16.4257181982422
1998-07-04	00:00:00	0.159486946522957	16.2259839379883
1998-07-05	00:00:00	0.482543408836239	16.2875320410156
1998-07-06	00:00:00	0.386322942610682	15.7741150488281
1998-07-07	00:00:00	0.446824632330567	13.673988659668
1998-07-08	00:00:00	0.355385496197501	16.7001948706055
1998-07-09	00:00:00	4.5205405723108	14.8769091894531
1998-07-10	00:00:00	0	16.719044362793
1998-07-11	00:00:00	1.6851064172024	14.5713624438477
1998-07-12	00:00:00	3.1968276276514	14.6525210058594
1998-07-13	00:00:00	3.11885128407832	12.8867921411133
1998-07-14	00:00:00	6.19791751142218	11.9556448608399
1998-07-15	00:00:00	3.9273870809963	12.4383012353516
1998-07-16	00:00:00	1.14594263870898	13.9216203393555
1998-07-17	00:00:00	0.0158814962215838	14.1668111962891
1998-07-18	00:00:00	10.418231806498	12.9807639013672
1998-07-19	00:00:00	0.598022926278408	14.3381086376953
1998-07-20	00:00:00	0	16.1838801782227
1998-07-21	00:00:00	3.0096275833128	19.1342490136719
1998-07-22	00:00:00	0.286813726545952	15.8350951782227
1998-07-23	00:00:00	1.25804690589476	15.9921964160156
1998-07-24	00:00:00	7.22399369437248	14.3494760083008
1998-07-25	00:00:00	3.26666650037561	13.1116730664063
1998-07-26	00:00:00	0.263187001278393	15.3527184716797
1998-07-27	00:00:00	0.3053777601372	15.6069178466797
1998-07-28	00:00:00	0.0147426079879513	16.4666076147461
1998-07-29	00:00:00	7.91500877698883	14.1975976684571
1998-07-30	00:00:00	3.35460409652162	13.922785612793
1998-07-31	00:00:00	2.90643465009006	14.9270928173828
1998-08-01	00:00:00	14.6233150781728	15.0655764746094
1998-08-02	00:00:00	7.22978839347885	14.0016544848633
1998-08-03	00:00:00	2.7403448034972	13.9185732958985
1998-08-04	00:00:00	4.82382635598444	15.2496792944336
1998-08-05	00:00:00	0.51311108730733	15.0488190991211
1998-08-06	00:00:00	0.941888506897141	14.3743496704102
1998-08-07	00:00:00	0	16.1866193554688
1998-08-08	00:00:00	1.0101545743919	13.7019499731446
1998-08-09	00:00:00	0	15.1617061303711
1998-08-10	00:00:00	0	15.5373019604492
1998-08-11	00:00:00	0	16.9300942114258
1998-08-12	00:00:00	1.38676534959208	17.1755588574219
1998-08-13	00:00:00	22.6076105817408	12.5791152783203
1998-08-14	00:00:00	0.21931811763119	14.8322442529297
1998-08-15	00:00:00	10.9249610955902	14.4270286230469
1998-08-16	00:00:00	0	14.624582734375
1998-08-17	00:00:00	10.4330218985751	13.7503545532227
1998-08-18	00:00:00	0	14.2396044604492
1998-08-19	00:00:00	0	14.6661448901367
1998-08-20	00:00:00	5.13503936189878	12.7598226074219
1998-08-21	00:00:00	5.40184158420749	13.1815949487305
1998-08-22	00:00:00	1.60085963880876	13.6290398071289
1998-08-23	00:00:00	0.117091807398246	14.4165926416016
1998-08-24	00:00:00	0.388394460774083	13.0730937768555
1998-08-25	00:00:00	5.00330858408287	10.0136343847656
1998-08-26	00:00:00	0	11.0096173022461
1998-08-27	00:00:00	1.11563951992301	11.3234547216797
1998-08-28	00:00:00	0.110872891570179	14.0948603735352
1998-08-29	00:00:00	0	14.5002889135742
1998-08-30	00:00:00	1.19094069858128	13.147267800293
1998-08-31	00:00:00	0.484324624085566	12.047634987793
1998-09-01	00:00:00	0.204358893338358	10.7961669653321
1998-09-02	00:00:00	0	11.5114608837891
1998-09-03	00:00:00	0	12.347251225586
1998-09-04	00:00:00	0	12.1344345800781
1998-09-05	00:00:00	0	12.694354934082
1998-09-06	00:00:00	0	13.4131569799805
1998-09-07	00:00:00	0	14.6637804467774
1998-09-08	00:00:00	4.01870681764372	14.8199275097656
1998-09-09	00:00:00	17.1915615570433	14.7054519238281
1998-09-10	00:00:00	10.1814452503659	14.2477801538086
1998-09-11	00:00:00	9.30309438272193	13.5376410522461
1998-09-12	00:00:00	4.44230234608054	12.9857830908203
1998-09-13	00:00:00	24.5322206575424	13.3481724902344
1998-09-14	00:00:00	10.0001985987257	14.8682701660156
1998-09-15	00:00:00	4.22069306337692	14.305631459961
1998-09-16	00:00:00	4.87129407035374	12.2382568188477
1998-09-17	00:00:00	2.79192803137656	12.6614538183594
1998-09-18	00:00:00	2.67670566214481	12.1032934228516
1998-09-19	00:00:00	0	13.6041502587891
1998-09-20	00:00:00	0	12.9666324365235
1998-09-21	00:00:00	0	14.1330856542969
1998-09-22	00:00:00	0	15.2226267797852
1998-09-23	00:00:00	0	13.3962598828125
1998-09-24	00:00:00	0	13.5547788623047
1998-09-25	00:00:00	3.91046764417738	10.1796630859375
1998-09-26	00:00:00	0.372063274943387	7.28105232666017
1998-09-27	00:00:00	0	9.27748541992189
1998-09-28	00:00:00	1.52680903887888	10.3102058789063
